Date,Open,High,Low,Close,Volume
2022-08-15,560.2,560.99,550.0,550.5,700
2022-08-16,552.01,557.0,552.0,552.0,800
2022-08-17,550.0,550.1,550.0,550.02,300
2022-08-18,550.0,555.0,550.0,550.0,250
2022-08-19,549.99,549.99,549.99,549.99,50
2022-08-22,550.01,556.0,550.0,550.17,2450
2022-08-23,550.01,550.01,543.06,543.06,1900
2022-08-24,544.0,547.0,543.03,545.35,3100
2022-08-25,547.99,548.0,542.0,542.0,1150
2022-08-26,540.01,540.01,538.0,540.0,4600
2022-08-29,536.03,541.0,535.0,541.0,550
2022-08-30,544.0,544.0,524.0,525.4,4600
2022-08-31,534.99,534.99,513.78,520.6,16200
2022-09-01,516.11,532.99,516.11,525.0,300
2022-09-02,523.01,528.0,522.11,526.53,650
2022-09-05,534.99,534.99,517.0,522.5,850
2022-09-06,534.5,534.5,532.8,532.89,250
2022-09-07,532.0,534.0,532.0,532.0,350
2022-09-08,530.99,532.0,529.5,530.0,750
2022-09-09,529.99,530.0,525.01,525.02,250
2022-09-12,525.02,525.02,520.0,523.5,1050
2022-09-13,525.0,525.0,525.0,525.0,50
2022-09-14,527.0,529.0,526.0,527.0,700
2022-09-15,523.11,528.89,523.1,528.0,250
2022-09-16,528.0,529.0,528.0,529.0,150
2022-09-19,527.01,529.0,527.0,527.1,250
2022-09-20,530.0,530.0,528.0,528.0,200
2022-09-21,528.11,532.0,525.0,531.14,1850
2022-09-22,531.14,531.14,527.05,527.05,200
2022-09-26,527.0,529.49,525.5,527.66,1200
2022-09-27,531.49,534.99,531.49,534.99,350
2022-09-28,542.99,543.0,542.99,543.0,100
2022-09-29,543.0,543.0,543.0,543.0,50
2022-09-30,543.99,544.0,543.0,544.0,1200
2022-10-03,544.99,544.99,535.0,535.34,850
2022-10-04,539.99,539.99,535.0,536.33,400
2022-10-05,530.01,530.01,530.01,530.01,4900
2022-10-06,529.0,535.0,529.0,535.0,550
2022-10-07,539.99,540.0,539.99,540.0,1350
2022-10-10,530.06,538.0,530.05,538.0,550
2022-10-11,532.01,539.89,530.23,539.89,700
2022-10-12,532.16,532.16,532.14,532.15,1000
2022-10-13,539.5,539.5,539.0,539.0,700
2022-10-14,539.0,539.0,539.0,539.0,150
2022-10-17,540.0,545.0,539.0,541.35,3950
2022-10-18,539.0,569.0,539.0,568.94,10850
2022-10-19,565.65,569.85,565.0,569.85,14700
2022-10-20,573.99,579.0,570.0,570.43,3100
2022-10-21,563.01,569.65,563.0,566.0,11900
2022-10-24,574.98,574.98,565.15,565.49,16150
2022-10-25,565.0,568.74,565.0,568.45,13450
2022-10-26,560.01,568.0,558.0,567.07,2450
2022-10-27,566.01,574.95,530.0,532.01,5250
2022-10-28,536.97,536.97,515.01,515.81,1500
2022-10-31,513.0,519.76,513.0,519.76,750
2022-11-01,524.74,530.0,522.0,525.83,5150
2022-11-02,533.0,533.0,521.0,529.94,4300
2022-11-03,539.0,539.0,532.0,534.75,1200
2022-11-04,533.0,534.75,525.0,527.0,250
2022-11-08,535.33,535.33,529.0,532.0,1950
2022-11-10,530.0,534.99,530.0,534.0,1250
2022-11-11,536.0,536.0,527.0,532.15,3050
2022-11-14,538.0,538.0,538.0,538.0,150
2022-11-15,540.0,545.0,540.0,544.9,3600
2022-11-16,535.5,535.5,535.5,535.5,50
2022-11-17,549.0,549.0,548.0,548.8,600
2022-11-18,546.5,546.5,546.0,546.0,300
2022-11-21,554.98,554.98,528.5,539.74,1050
2022-11-22,539.6,540.0,538.9,540.0,850
2022-11-23,554.5,555.0,531.0,547.5,19300
2022-11-24,530.81,546.97,520.5,538.7,19800
2022-11-25,544.9,544.9,538.5,538.5,100
2022-11-28,538.25,538.25,525.0,525.0,2650
2022-11-29,544.2,545.0,540.0,544.0,19050
2022-11-30,540.5,544.0,540.5,541.6,800
2022-12-01,542.0,542.0,530.5,540.98,18150
2022-12-02,538.49,538.5,531.0,533.67,15250
2022-12-05,543.0,543.0,525.0,526.05,23500
2022-12-06,537.95,537.95,526.05,536.93,15200
2022-12-07,537.34,537.34,528.0,536.38,13700
2022-12-09,534.1,534.1,525.03,530.0,7300
2022-12-12,531.5,534.5,530.99,531.45,7300
2022-12-13,532.0,534.0,528.0,530.0,1350
2022-12-14,528.0,530.0,528.0,529.5,1800
2022-12-15,519.5,530.0,489.79,522.78,1950
2022-12-16,500.0,502.78,490.0,497.33,950
2022-12-19,492.0,492.0,480.0,492.0,1250
2022-12-20,485.0,492.0,470.0,470.0,2450
2022-12-21,440.6,470.0,440.6,460.33,1400
2022-12-22,460.0,470.0,460.0,465.0,1200
2022-12-23,470.0,470.0,460.0,460.0,250
2022-12-26,454.0,469.0,454.0,457.5,1600
2022-12-27,450.0,460.8,450.0,460.8,21300
2022-12-28,460.0,460.0,440.0,443.58,2650
2022-12-29,443.0,443.0,435.0,435.01,2650
2022-12-30,436.01,436.01,436.01,436.01,100
2023-01-02,440.0,440.0,432.0,435.5,2150
2023-01-03,435.0,439.99,435.0,439.0,600
2023-01-04,435.01,440.0,435.01,440.0,250
2023-01-05,430.0,437.0,430.0,437.0,1350
2023-01-06,437.0,439.0,435.5,438.45,1000
2023-01-09,425.0,430.0,425.0,427.5,200
2023-01-11,428.0,428.0,422.15,427.0,1400
2023-01-12,420.0,435.0,420.0,434.73,1600
2023-01-13,434.5,435.0,434.5,435.0,800
2023-01-16,440.0,440.0,439.88,439.92,200
2023-01-17,430.0,430.0,430.0,439.92,50
2023-01-18,425.0,434.34,425.0,433.67,900
2023-01-19,435.0,435.0,435.0,435.0,150
2023-01-20,438.0,438.0,438.0,435.0,50
2023-01-24,440.0,440.0,430.0,436.67,150
2023-01-25,453.53,453.53,445.0,450.0,400
2023-01-26,454.54,454.54,420.0,429.19,15300
2023-01-27,435.34,435.34,435.34,429.19,500
2023-01-30,0.0,429.19,429.19,429.19,50
2023-01-31,430.0,435.0,430.0,435.0,300
2023-02-01,428.0,430.0,424.1,425.34,1350
2023-02-02,440.0,440.0,432.0,434.67,150
2023-02-03,445.0,445.0,445.0,445.0,550
2023-02-06,477.0,477.0,469.5,469.5,1300
2023-02-07,455.0,469.5,453.0,454.37,950
2023-02-08,456.0,456.0,454.0,454.03,1200
2023-02-09,454.0,460.0,450.0,450.0,700
2023-02-10,445.0,445.0,440.0,440.26,700
2023-02-13,449.95,450.0,441.0,441.0,350
2023-02-14,441.0,441.0,441.0,441.0,50
2023-02-15,460.0,460.0,460.0,460.0,100
2023-02-17,430.0,458.0,430.0,446.18,650
2023-02-21,430.06,430.06,430.06,430.06,100
2023-02-22,431.5,431.5,431.25,431.38,100
2023-02-23,437.0,437.1,434.0,434.0,700
2023-02-24,434.0,434.0,433.99,434.0,150
2023-02-27,434.0,434.0,434.0,434.0,400
2023-02-28,420.1,429.5,420.0,429.5,1350
2023-03-01,429.0,429.0,410.0,420.1,2400
2023-03-02,422.0,423.0,422.0,423.0,1250
2023-03-03,430.0,430.0,430.0,423.0,50
2023-03-06,430.0,430.0,423.01,423.02,650
2023-03-07,420.01,420.01,420.01,420.01,100
2023-03-08,426.5,426.5,421.0,421.0,200
2023-03-09,420.0,429.0,420.0,429.0,3150
2023-03-13,425.0,425.0,425.0,425.0,350
2023-03-15,425.03,425.03,425.03,425.0,50
2023-03-16,425.01,445.0,425.0,445.0,300
2023-03-20,434.11,436.0,434.11,435.5,150
2023-03-21,435.5,436.0,435.5,436.0,800
2023-03-22,466.78,466.78,424.12,425.15,400
2023-03-28,424.1,424.5,424.1,424.5,250
2023-03-29,424.5,424.5,424.5,424.5,100
2023-04-03,424.5,425.11,424.5,425.06,200
2023-04-04,429.97,429.97,429.97,429.97,100
2023-04-05,427.0,428.0,427.0,427.5,450
2023-04-06,450.0,450.0,420.11,434.06,300
2023-04-10,434.1,449.9,434.1,435.0,250
2023-04-12,433.0,435.0,433.0,434.67,600
2023-04-13,435.01,435.01,435.01,435.01,100
2023-04-17,440.0,444.0,440.0,444.0,500
2023-04-18,446.99,447.0,446.99,447.0,250
2023-04-19,448.0,450.0,448.0,448.0,950
2023-04-20,440.0,450.0,440.0,450.0,7000
2023-04-26,450.0,455.0,450.0,455.0,750
2023-04-27,450.0,458.0,450.0,456.0,1900
2023-04-28,452.0,455.0,450.0,450.0,750
2023-05-02,455.0,460.0,455.0,460.0,1250
2023-05-03,459.0,460.0,459.0,459.75,200
2023-05-04,460.5,470.0,460.5,465.77,6700
2023-05-05,467.21,482.0,467.0,475.5,1100
2023-05-08,475.5,485.1,470.0,470.04,9650
2023-05-09,480.0,480.0,466.0,466.0,2200
2023-05-10,465.1,469.0,465.0,466.57,700
2023-05-11,469.0,469.0,468.0,468.67,150
2023-05-12,0.0,468.67,468.67,468.67,1150
2023-05-15,469.9,469.9,469.0,469.72,1050
2023-05-16,470.0,470.0,470.0,470.0,2050
2023-05-17,470.0,470.0,440.1,469.98,4600
2023-05-18,470.0,470.0,464.0,468.5,650
2023-05-19,464.0,464.0,460.0,462.67,150
2023-05-23,463.0,463.0,451.7,459.0,10850
2023-05-24,467.99,467.99,467.99,467.99,2100
2023-05-25,467.99,468.0,462.0,462.0,3350
2023-05-26,462.0,462.0,462.0,462.0,600
2023-05-29,462.0,469.0,462.0,464.33,10350
2023-05-30,463.0,468.0,463.0,465.27,6750
2023-06-05,459.0,460.0,459.0,459.33,250
2023-06-06,459.33,459.33,459.33,459.33,400
2023-06-07,459.0,459.0,455.0,455.08,3350
2023-06-08,446.11,450.0,445.0,450.0,43550
2023-06-09,439.0,440.5,439.0,439.0,2800
2023-06-12,449.0,450.0,449.0,449.0,2000
2023-06-13,441.0,441.0,440.1,440.55,200
2023-06-15,0.0,0.0,0.0,440.55,2000
2023-06-16,431.0,449.0,431.0,447.0,2300
2023-06-19,422.01,439.99,420.15,422.98,850
2023-06-20,430.0,430.0,420.0,428.67,250
2023-06-22,432.0,432.0,432.0,432.0,700
2023-06-23,442.8,443.0,436.0,442.41,700
2023-06-26,435.0,450.0,435.0,449.9,5400
2023-06-27,460.0,474.0,449.0,470.0,1500
2023-07-03,494.0,494.0,479.0,480.0,1900
2023-07-04,480.0,480.0,469.1,475.0,5400
2023-07-06,474.0,484.0,473.0,480.0,7100
2023-07-07,490.0,490.0,490.0,490.0,1300
2023-07-10,480.0,495.0,480.0,494.5,300
2023-07-11,495.51,509.0,495.51,500.0,1700
2023-07-12,510.0,520.0,510.0,520.0,2300
2023-07-13,509.1,509.1,509.1,509.1,100
2023-07-14,509.1,509.1,509.1,509.1,100
2023-07-17,499.1,499.1,499.1,499.1,100
2023-07-18,481.0,481.0,481.0,481.0,100
2023-07-19,484.0,484.0,484.0,484.0,900
2023-07-20,475.0,485.0,475.0,484.0,1000
2023-07-21,484.0,484.02,484.0,484.01,1300
2023-07-24,484.01,484.01,484.0,484.0,2000
2023-07-25,484.0,484.5,484.0,484.0,2300
2023-07-26,484.0,498.99,484.0,484.0,2700
2023-07-31,490.0,490.0,485.0,485.0,200
2023-08-01,484.0,484.0,484.0,484.0,1000
2023-08-02,489.0,490.0,489.0,490.0,1300
2023-08-03,490.0,490.05,490.0,490.0,500
2023-08-04,490.0,490.0,490.0,490.0,700
2023-08-07,484.5,492.0,484.5,491.01,1200
2023-08-08,490.0,490.0,490.0,490.0,5800
2023-08-10,480.0,480.0,480.0,480.0,100
2023-08-11,485.0,485.0,480.0,480.01,1100
2023-08-15,0.0,0.0,0.0,480.01,100
2023-08-16,490.0,490.0,489.9,489.9,900
2023-08-17,490.0,490.0,490.0,490.0,200
2023-08-21,485.0,485.0,485.0,485.0,400
2023-08-22,485.0,485.0,485.0,485.0,500
2023-08-23,485.0,486.0,485.0,486.0,1100
2023-08-25,485.0,486.0,485.0,485.5,900
2023-08-28,490.0,495.0,485.0,485.0,400
2023-08-29,485.0,485.0,485.0,485.0,1500
2023-08-30,485.0,485.0,485.0,485.0,2500
2023-08-31,480.0,480.0,480.0,480.0,100
2023-09-01,482.0,482.0,482.0,482.0,100
2023-09-04,460.0,460.0,451.0,454.42,1100
2023-09-05,459.0,459.0,450.0,450.0,1000
2023-09-06,450.0,450.0,450.0,450.0,400
2023-09-07,450.0,450.0,450.0,450.0,600
2023-09-11,450.0,450.0,430.0,430.0,1000
2023-09-12,430.0,440.0,410.0,435.85,19900
2023-09-13,440.0,440.0,435.85,435.85,1600
2023-09-14,435.85,436.0,431.0,436.0,1500
2023-09-15,440.0,440.0,438.0,438.0,1500
2023-09-18,439.5,439.5,439.5,439.5,100
2023-09-19,440.0,440.0,440.0,440.0,100
2023-09-20,0.0,0.0,0.0,440.0,100
2023-09-22,440.0,440.0,440.0,440.0,200
2023-09-25,438.0,440.0,438.0,440.0,300
2023-09-26,430.0,430.0,430.0,430.0,100
2023-09-28,430.0,440.0,430.0,440.0,2000
2023-10-02,442.5,444.0,442.5,444.0,200
2023-10-03,440.0,444.0,440.0,444.0,400
2023-10-04,444.0,448.0,444.0,448.0,900
2023-10-05,448.0,455.0,448.0,452.0,600
2023-10-06,452.0,465.0,452.0,458.36,900
2023-10-09,460.0,460.0,460.0,460.0,300
2023-10-10,460.0,469.0,457.0,457.0,1000
2023-10-11,456.0,456.0,456.0,456.0,200
2023-10-12,455.0,458.0,455.0,458.0,500
2023-10-13,453.0,457.7,453.0,457.7,400
2023-10-16,454.0,454.0,450.0,450.0,2800
2023-10-17,445.0,460.0,445.0,460.0,800
2023-10-18,450.1,459.89,435.0,456.1,2000
2023-10-19,460.0,475.0,460.0,475.0,7800
2023-10-20,475.0,485.0,470.02,475.0,13200
2023-10-23,478.0,478.0,478.0,478.0,100
2023-10-24,480.0,485.0,480.0,485.0,800
2023-10-25,490.0,500.01,487.11,487.11,4700
2023-10-26,500.0,500.0,480.0,480.0,1500
2023-10-27,480.0,480.0,460.0,469.5,3500
2023-10-30,470.0,489.0,449.1,450.86,13300
2023-10-31,445.01,446.0,430.05,440.0,4400
2023-11-01,430.05,443.0,421.0,439.64,6600
2023-11-02,439.89,445.0,439.0,442.8,1100
2023-11-03,445.0,476.01,445.0,472.1,18700
2023-11-06,473.0,473.0,458.5,460.01,3800
2023-11-07,451.25,460.0,451.25,453.75,2700
2023-11-08,455.0,479.0,455.0,458.45,12100
2023-11-10,460.0,492.0,460.0,489.31,15600
2023-11-13,485.0,500.0,483.0,483.0,4900
2023-11-14,480.0,480.0,476.01,480.0,1400
2023-11-15,485.0,497.0,485.0,491.98,4600
2023-11-16,490.0,492.89,487.1,487.55,4000
2023-11-17,490.0,494.0,487.0,491.48,2000
2023-11-20,492.0,505.0,492.0,495.7,3700
2023-11-21,502.0,502.0,494.98,495.0,5900
2023-11-22,495.1,500.0,495.01,495.01,2600
2023-11-23,500.0,500.5,492.01,498.98,5600
2023-11-24,500.0,504.0,495.0,504.0,1800
2023-11-27,500.0,500.1,499.1,499.1,1000
2023-11-28,496.0,502.87,480.1,492.7,56600
2023-11-29,497.0,497.0,489.9,489.96,3900
2023-11-30,488.0,490.01,485.25,488.0,9400
2023-12-01,485.26,514.0,485.26,508.93,17800
2023-12-04,517.0,533.0,517.0,525.43,13800
2023-12-05,525.0,530.0,520.25,522.08,9400
2023-12-06,525.0,531.0,525.0,528.18,5800
2023-12-07,530.0,548.0,530.0,544.92,11000
2023-12-08,550.0,560.0,540.0,542.89,9500
2023-12-11,545.0,545.0,535.0,535.85,1900
2023-12-12,540.0,540.0,535.0,535.0,1300
2023-12-13,535.0,535.0,510.0,511.0,14000
2023-12-14,514.0,517.0,514.0,517.0,300
2023-12-15,515.0,525.0,514.99,515.01,17200
2023-12-18,515.0,515.0,500.0,500.24,3600
2023-12-19,500.0,500.0,467.02,480.0,6300
2023-12-20,480.0,490.0,470.0,479.0,3100
2023-12-21,475.0,500.0,475.0,500.0,1900
2023-12-22,500.0,500.0,490.0,490.0,1200
2023-12-26,482.0,485.98,460.0,466.73,2900
2023-12-27,478.01,481.0,475.0,479.27,2200
2023-12-28,470.01,485.0,470.01,480.0,800
2023-12-29,478.0,480.0,475.05,480.0,800
2024-01-01,480.0,494.94,480.0,494.94,800
2024-01-02,488.0,488.0,486.03,486.52,300
2024-01-03,494.98,500.0,492.5,497.66,9400
2024-01-04,495.0,500.0,490.0,499.77,2600
2024-01-05,499.25,499.98,480.0,499.98,3900
2024-01-09,480.0,485.0,480.0,485.0,2600
2024-01-10,490.0,494.9,490.0,493.0,400
2024-01-11,495.0,499.0,495.0,497.07,2200
2024-01-12,500.0,502.0,498.0,498.0,1400
2024-01-16,495.0,495.0,495.0,495.0,100
2024-01-17,495.0,495.0,495.0,495.0,300
2024-01-18,463.09,480.0,461.0,478.1,1600
2024-01-19,472.0,472.0,450.0,460.01,37500
2024-01-22,465.0,465.0,460.0,460.0,1500
2024-01-23,469.98,469.98,460.0,462.44,4000
2024-01-24,470.0,470.01,455.11,470.0,6900
2024-01-25,450.0,457.9,447.0,447.02,9200
2024-01-26,445.0,445.0,435.0,436.37,6500
2024-01-29,430.2,434.15,429.53,429.59,6200
2024-01-30,430.0,432.0,430.0,431.38,1000
2024-01-31,439.98,439.98,431.05,431.2,400
2024-02-01,430.0,430.0,430.0,430.0,300
2024-02-02,430.0,430.0,430.0,430.0,500
2024-02-06,430.0,430.0,428.0,429.64,4500
2024-02-07,429.64,429.64,424.01,427.01,1600
2024-02-12,427.01,427.01,426.01,427.0,2400
2024-02-13,427.0,428.99,427.0,428.99,1100
2024-02-14,435.0,437.0,435.0,436.0,300
2024-02-15,437.98,438.0,428.95,429.58,3000
2024-02-16,433.0,433.0,433.0,433.0,300
2024-02-19,431.0,431.0,429.95,429.99,600
2024-02-20,433.0,435.0,429.0,430.0,2600
2024-02-22,428.0,435.0,428.0,432.0,2000
2024-02-23,432.0,432.0,429.0,429.99,13200
2024-02-26,425.02,428.89,425.0,426.04,3000
2024-02-27,432.94,432.94,425.04,428.0,1300
2024-02-29,423.0,430.0,423.0,430.0,16300
2024-03-01,427.98,428.0,427.98,428.0,4900
2024-03-04,427.75,427.75,427.75,427.75,3300
2024-03-05,423.1,429.97,423.0,427.0,4600
2024-03-06,423.0,429.98,423.0,424.11,2600
2024-03-07,423.5,426.9,423.5,426.9,400
2024-03-08,425.0,426.97,425.0,426.94,4000
2024-03-11,434.95,434.95,429.89,429.89,1300
2024-03-12,421.12,422.0,421.0,421.27,800
2024-03-14,429.98,430.0,424.0,424.23,3300
2024-03-15,429.89,429.89,429.89,429.89,100
2024-03-18,421.01,422.01,421.01,422.01,300
2024-03-19,423.5,423.5,422.0,422.0,400
2024-03-20,420.0,420.0,420.0,420.0,500
2024-03-21,421.0,421.0,421.0,421.0,100
2024-03-22,421.0,421.0,420.0,420.0,2400
2024-03-25,420.0,420.0,420.0,420.0,200
2024-03-26,420.0,420.0,415.0,416.0,2200
2024-03-27,416.0,420.0,415.0,418.96,2900
2024-03-28,419.99,420.2,417.0,419.87,23200
2024-03-29,416.01,416.01,410.0,412.9,4600
2024-04-01,414.1,414.1,412.0,412.0,700
2024-04-02,412.5,412.5,410.0,410.5,5300
2024-04-04,413.0,420.0,412.0,418.98,21000
2024-04-08,424.97,425.0,420.0,425.0,6300
2024-04-09,420.1,424.0,415.0,424.0,12000
2024-04-15,419.1,419.98,419.0,419.0,1100
2024-04-16,420.0,424.98,420.0,420.03,1200
2024-04-17,424.98,425.0,418.0,418.0,3100
2024-04-18,423.0,423.0,419.95,419.95,1900
2024-04-19,421.0,421.0,408.0,410.5,6000
2024-04-22,410.0,420.0,408.12,410.35,2030
2024-04-23,413.0,415.01,410.0,412.39,3877
2024-04-24,415.99,415.99,412.0,412.0,867
2024-04-25,411.0,415.0,411.0,415.0,578
2024-04-26,411.0,418.99,411.0,416.99,325
2024-04-29,416.99,417.0,385.72,389.27,31558
2024-04-30,386.0,386.0,369.02,369.86,15949
2024-05-02,369.86,370.0,365.0,369.78,3089
2024-05-03,368.0,394.9,360.0,361.71,14053
2024-05-06,366.0,366.0,356.11,356.82,4436
2024-05-07,356.5,371.0,356.01,370.0,6207
2024-05-08,375.1,386.0,375.1,381.18,7001
2024-05-09,383.0,387.95,383.0,385.78,3799
2024-05-10,381.03,388.99,381.0,381.41,1228
2024-05-13,381.03,388.49,381.03,382.18,1539
2024-05-14,380.0,385.0,380.0,384.0,2226
2024-05-15,383.0,385.0,382.99,382.99,2454
2024-05-16,382.99,386.99,382.99,386.85,921
2024-05-17,386.98,386.98,379.88,379.89,3668
2024-05-20,382.0,382.0,365.01,370.74,4757
2024-05-21,375.0,375.0,372.0,372.14,2515
2024-05-22,380.0,380.0,372.0,372.1,6033
2024-05-23,370.0,370.0,369.0,369.17,2531
2024-05-24,369.99,370.0,365.0,368.71,7526
2024-05-27,368.72,369.89,365.3,365.91,21862
2024-05-29,365.02,365.02,362.0,363.0,4648
2024-05-30,364.0,364.0,351.0,358.93,3288
2024-05-31,360.0,360.0,352.2,356.99,4934
2024-06-03,357.01,370.0,357.0,366.28,24703
2024-06-04,366.0,370.0,360.1,365.48,9464
2024-06-05,366.12,367.9,364.95,364.98,5190
2024-06-06,358.0,368.99,358.0,360.0,2599
2024-06-07,353.0,360.0,353.0,360.0,1756
2024-06-10,364.0,365.91,360.0,365.67,2318
2024-06-11,362.0,363.0,355.0,355.92,3571
2024-06-12,352.12,358.49,350.0,351.03,3194
2024-06-13,357.0,357.0,351.11,355.94,1330
2024-06-14,352.0,362.0,351.01,355.86,4140
2024-06-20,353.0,357.5,353.0,355.0,3142
2024-06-21,355.0,357.45,352.1,354.72,7778
2024-06-24,356.0,359.85,355.0,357.49,2225
2024-06-25,359.96,360.99,355.0,359.65,121583
2024-06-26,355.0,359.96,327.28,349.12,119442
2024-06-27,350.0,350.0,345.11,350.0,902
2024-06-28,355.0,355.0,345.0,350.0,971
2024-07-01,350.0,354.0,345.0,345.62,1534
2024-07-02,350.0,350.0,345.0,348.05,3944
2024-07-03,345.03,347.0,340.0,346.0,9521
2024-07-04,349.99,350.0,341.3,343.67,12694
2024-07-05,342.0,349.0,342.0,346.75,659
2024-07-08,343.01,346.0,343.01,346.75,36
2024-07-09,344.0,349.75,342.02,343.67,2788
2024-07-10,343.31,350.9,341.0,342.57,6018
2024-07-11,340.05,345.0,338.0,345.0,7691
2024-07-12,342.42,344.75,342.0,342.75,863
2024-07-15,350.0,350.0,340.0,344.78,10932
2024-07-18,344.81,345.0,339.99,341.09,16824
2024-07-19,340.01,343.98,339.0,341.52,1252
2024-07-22,345.0,345.0,330.11,333.13,3930
2024-07-23,335.02,340.0,299.82,309.71,21562
2024-07-24,313.0,320.0,303.15,309.0,6511
2024-07-25,306.0,314.0,305.0,307.46,4432
2024-07-26,314.99,314.99,305.0,305.57,4400
2024-07-29,315.0,315.0,305.12,307.29,1456
2024-07-30,314.0,314.0,307.0,308.46,2129
2024-07-31,307.5,313.9,307.5,309.98,661
2024-08-01,308.0,310.0,305.12,307.94,1704
2024-08-02,308.0,313.25,305.0,305.8,1524
2024-08-05,312.0,312.0,305.0,309.0,965
2024-08-06,306.0,314.0,300.0,307.18,1560
2024-08-07,313.5,313.5,309.0,309.0,1091
2024-08-08,309.0,309.0,306.0,309.0,42
2024-08-09,305.01,315.0,303.0,307.23,605
2024-08-12,308.0,309.5,302.0,302.15,18250
2024-08-13,306.0,309.0,301.0,302.88,2707
2024-08-15,300.11,306.99,300.0,301.76,1176
2024-08-16,302.0,303.95,300.0,301.08,1352
2024-08-19,306.99,306.99,298.0,301.74,334
2024-08-20,303.01,304.0,300.0,300.02,1009
2024-08-21,300.01,303.97,298.11,300.26,337
2024-08-22,304.98,314.48,304.98,310.97,1788
2024-08-23,311.0,311.0,301.0,307.38,212
2024-08-26,312.0,312.0,300.0,300.89,8570
2024-08-27,305.7,305.7,300.0,300.0,1184
2024-08-28,300.01,302.5,298.0,298.05,923
2024-08-29,301.0,309.5,300.0,307.19,6237
2024-08-30,306.0,310.0,300.0,302.63,3286
2024-09-02,304.0,308.2,302.1,304.43,995
2024-09-03,302.5,305.0,300.0,301.52,2512
2024-09-04,305.0,308.0,302.1,306.56,1297
2024-09-05,311.0,311.0,299.51,299.87,8803
2024-09-06,302.4,302.4,297.0,297.92,858
2024-09-09,299.0,301.89,297.92,297.96,1081
2024-09-10,300.0,300.0,297.0,297.08,833
2024-09-11,301.8,301.8,292.01,296.58,1507
2024-09-12,300.0,300.0,290.11,292.1,8924
2024-09-13,292.1,293.0,290.0,290.69,6558
2024-09-16,292.0,292.0,288.0,288.9,7402
2024-09-18,290.0,300.0,288.0,298.72,6301
2024-09-19,300.0,300.0,292.06,292.93,8569
2024-09-20,292.01,295.0,290.0,290.19,3296
2024-09-23,297.0,297.0,290.5,292.25,3483
2024-09-24,290.0,294.93,288.0,288.15,2696
2024-09-25,292.9,295.99,290.1,288.15,42
2024-09-26,298.97,299.0,280.0,288.11,1701
2024-09-27,292.0,292.0,288.0,288.0,1385
2024-09-30,288.2,289.99,288.0,288.01,453
2024-10-01,291.99,291.99,286.05,288.0,3063
2024-10-02,293.0,295.0,284.0,284.05,3738
2024-10-03,286.9,288.0,276.0,277.5,5661
2024-10-04,271.0,280.0,256.05,273.39,12529
2024-10-07,284.0,284.99,278.05,280.0,4079
2024-10-08,280.0,280.0,276.0,277.04,5578
2024-10-09,275.12,280.0,275.1,279.04,1675
2024-10-10,279.5,281.85,277.5,278.11,4743
2024-10-11,277.5,277.6,272.0,275.5,3477
2024-10-14,276.0,280.0,267.55,269.96,5135
2024-10-15,274.0,275.0,269.0,269.9,2495
2024-10-16,270.01,274.97,262.0,270.05,16729
2024-10-17,269.0,270.5,265.0,267.57,6901
2024-10-18,270.0,280.0,266.0,274.69,113980
2024-10-21,288.0,302.16,280.0,296.87,113444
2024-10-22,298.99,304.9,294.25,294.75,31981
2024-10-23,299.0,300.0,285.55,291.0,14473
2024-10-24,288.01,296.0,287.0,290.97,10156
2024-10-25,291.0,296.87,291.0,292.25,8509
2024-10-28,297.0,298.9,290.0,295.29,16907
2024-10-29,295.0,324.82,295.0,305.05,80570
2024-10-30,307.0,323.0,303.77,318.14,61085
2024-10-31,323.99,323.99,286.33,286.33,44788
2024-11-01,270.0,290.0,257.7,269.95,117946
2024-11-04,272.1,284.0,272.1,276.12,196348
2024-11-05,276.25,285.5,276.25,284.57,18035
2024-11-06,286.0,300.15,285.5,297.47,17187
2024-11-07,300.0,327.22,300.0,327.22,89941
2024-11-08,345.0,355.6,340.0,348.01,99252
2024-11-11,350.0,350.0,333.33,334.31,32133
2024-11-12,334.32,335.49,326.0,333.41,18278
2024-11-13,327.01,335.0,310.16,317.77,15185
2024-11-14,322.49,349.55,322.0,348.85,225512
2024-11-15,354.0,367.0,350.0,354.19,63329
2024-11-18,346.51,360.0,346.51,349.75,20372
2024-11-19,359.48,364.99,350.0,350.44,65294
2024-11-20,354.88,385.48,354.88,385.48,161970
2024-11-21,388.0,424.03,388.0,424.03,93354
2024-11-22,435.0,459.0,405.0,413.61,72672
2024-11-25,413.0,427.69,413.0,426.22,41275
2024-11-26,426.22,427.86,411.0,415.83,57262
2024-11-27,428.5,430.0,416.5,425.06,64622
2024-11-28,425.0,435.0,421.4,424.85,73409
2024-11-29,424.85,429.95,385.11,420.24,48268
2024-12-02,427.0,430.0,421.0,429.95,37460
2024-12-03,430.0,442.0,430.0,438.8,28947
2024-12-04,447.0,447.0,438.8,440.03,45942
2024-12-05,440.0,447.0,440.0,440.03,18590
2024-12-06,439.5,442.99,430.0,440.0,17791
2024-12-09,430.0,450.0,425.0,440.15,26785
2024-12-10,448.0,448.0,420.0,439.55,31986
2024-12-11,441.0,450.0,439.99,449.08,116394
2024-12-12,445.0,453.0,445.0,449.79,17260
2024-12-13,460.0,460.0,430.01,448.38,8873
2024-12-16,448.55,448.55,442.0,442.05,14613
2024-12-17,435.0,445.0,431.11,437.01,6354
